Name,Current Owner,Length,Status,Premium,URL,Created,Registered,Expires,Grace Period Ends,Price Premium Ends
9-l,0x6c8b524cd051b6a04b7c06669ecd007b4b0834ba,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/79746874057933260702286927773093779704698080381218167669137368157180528396846,2022-04-30 03:36:44,2022-04-30 03:36:44,2022-06-05 16:11:39,2022-09-03 16:11:39,2022-09-24 16:11:39
9-m,0x0b32b6a775ccf57ff75078a702249a65c8a581fe,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/71325974342763329234494902573691818928166504405290824950526077814113647008855,2022-04-26 21:45:35,2022-04-26 21:45:35,2023-04-27 03:34:47,2023-07-26 03:34:47,2023-08-16 03:34:47
9-n,0xb9a7329e124edb947255e58df434d4b495def0e9,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/7377683435836023720058077686847739234889179662823321095603635478134448391885,2022-04-30 15:42:08,2022-04-30 15:42:08,2023-04-30 21:31:20,2023-07-29 21:31:20,2023-08-19 21:31:20
9-o,0xdb6b6395b8a748ea7e9df7aac3a79f184a37651d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/74583335354230206861959381351904580832596316741175610589113610981971111005166,2022-05-01 13:08:15,2022-05-01 13:08:15,2022-05-31 23:19:49,2022-08-29 23:19:49,2022-09-19 23:19:49
9-p,0xb54d79aa8a2986bab15b34f4fe2371d252d9da72,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/46805488181094829404421882687788633247319619396424245334872673195202833504775,2022-05-01 15:25:10,2022-05-01 15:25:10,2022-06-07 04:00:05,2022-09-05 04:00:05,2022-09-26 04:00:05
9-q,0x1a51af25962d7bfea60b5481e3c9b2e363ba7e30,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/20349362848897673781999961849799168067730400091184444029083979902360134676429,2022-05-01 15:33:49,2022-05-01 15:33:49,2022-06-07 04:08:44,2022-09-05 04:08:44,2022-09-26 04:08:44
9-r,0xa370ec823ba1c0cce6c44030176ebee206067e58,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/57374354174205269612496904008955420282980456459328385431287629118500403096339,2022-05-01 03:00:45,2022-05-01 03:00:45,2022-06-06 15:35:40,2022-09-04 15:35:40,2022-09-25 15:35:40
9-s,0x0871d78f0718655073a9afbe2e6bb0870d18e6c7,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/54466276081765197442964305709788475864261005822195679334085849306419317329066,2022-05-01 10:22:10,2022-05-01 10:22:10,2022-06-06 22:57:05,2022-09-04 22:57:05,2022-09-25 22:57:05
9-t,0x1e93441fe945e7ab2cef198a2f51e0135e2ccf43,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/10672903588070324926287078196409356113809025596154180022447883568545317092879,2022-05-01 10:39:16,2022-05-01 10:39:16,2022-07-13 11:49:06,2022-10-11 11:49:06,2022-11-01 11:49:06
9-u,0x11360f0c5552443b33720a44408aba01a809905e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/66891289150446159376335306092443091217773183952447910239070080615684523152118,2022-05-01 15:08:47,2022-05-01 15:08:47,2023-05-01 20:57:59,2023-07-30 20:57:59,2023-08-20 20:57:59
9-v,0x08506b9da092133b8680b601a917d64e416d3e42,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/92096099003710812857214642006494668138943672201706120521212231522472425698572,2022-05-01 14:08:35,2022-05-01 14:08:35,2022-06-01 00:20:09,2022-08-30 00:20:09,2022-09-20 00:20:09
9-w,0xd45125bd92fa856f54498bb14b6f4addaad0c9c0,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/81351133264976646922274428907048598815616733737957377870420798416504486861887,2022-04-30 12:49:03,2022-04-30 12:49:03,2022-06-06 01:23:58,2022-09-04 01:23:58,2022-09-25 01:23:58
9-x,0x8217cc277a8edfda132a0123761e1d2aa795ecc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/14925481290632833421143304137503056251225404119616726605212094545842277964830,2022-04-30 05:14:25,2022-04-30 05:14:25,2022-06-05 17:49:20,2022-09-03 17:49:20,2022-09-24 17:49:20
9-y,0x11360f0c5552443b33720a44408aba01a809905e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/37978435348106681774862753669370193709447159821441107262981017341367177077039,2022-05-01 15:08:47,2022-05-01 15:08:47,2023-05-01 20:57:59,2023-07-30 20:57:59,2023-08-20 20:57:59
9-z,0x8f3fc038da33e825e763624384f123bfaf543818,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/4744941531584110589830066151055628621452136042860132933334839333840130591753,2022-04-30 13:22:44,2022-04-30 13:22:44,2023-04-30 19:11:56,2023-07-29 19:11:56,2023-08-19 19:11:56
